89,1391,2.67421619767,1239764905
89,65261,3.31707495009,1251668389
251,4011,4.90056337485,1469697297
653,1907,4.77285582024,1439584547
295,7078,3.69854505088,1119923185
506,50872,3.45941619064,1340414805
74,2324,4.12014433285,1255608781
150,86377,3.65202094422,1437091929
49,34323,3.48825118477,1414562300
565,728,4.11470387211,974837167
135,1527,4.00006332365,1361245150
382,289,3.18678522139,1018682568
544,3,4.41006009232,866931510
121,198,3.83071562607,1125350327
588,3068,4.29608273954,1112315414
283,5989,3.82763168782,1111494440
413,2840,2.81916081595,993089826
35,1464,3.95813842917,973748964
16,2539,2.68855650428,1465880194
355,44,3.05261293943,846062533
244,3623,2.87283287053,1094224709
473,1653,3.74184068296,939049961
5,1967,4.76687755433,949949538
483,2651,3.79471781922,949292269
581,65126,3.27214407078,1279028985
28,1704,4.07986428631,939080090
112,2571,4.10285050728,1097430682
430,2337,2.32228280717,1238951032
462,1711,3.00055203053,1091959840
606,474,3.21243438621,980195477
215,2858,4.83496520795,978128348
562,2706,3.29466456141,1172695723
482,912,4.85311898151,1437001066
24,1500,3.80351716117,1148386128
354,3552,2.68014750841,1113395539
625,4133,2.82687539482,1019124986
5,3071,4.95405020545,949918715
406,2340,3.21468710641,1061363376
576,2174,3.3080834826,1012596332
178,2028,4.66744677487,907379242
103,2090,4.0901380789,958250119
567,58559,4.48106666209,1386910355
114,5,4.12607800826,844884467
125,8961,3.80783478657,1147862135
214,69524,3.20768868735,1462634543
469,3136,2.84559017196,1296199816
262,2858,3.37407808393,1101665611
529,2580,3.53519481155,1141606950
385,5989,3.78832791668,1153763523
107,8641,3.86186073536,1215760422
653,6769,4.10492013319,1442082519
403,64969,3.46129248883,1462948032
158,2959,4.18977542467,1295749344
523,91483,3.04223628418,1391347639
145,288,3.32789065424,837455510
625,3617,2.60900629829,1033996657
402,1196,5.21560784931,977458791
111,356,4.88653767037,840100475
259,3461,3.60778062571,955313373
587,33493,3.19026474716,1214234313
214,37380,2.55604140465,1462644087
552,616,3.5299069931,843274587
519,368,3.85979468831,945364045
408,3241,3.78437606094,977098692
610,215,2.26097716801,1029870161
526,32,4.04184935953,1024928789
628,54272,3.0274057189,1201380900
272,2792,3.23830507664,1107785150
374,2081,3.40962394452,939036623
441,353,3.9523277387,835337417
263,99470,2.60035212072,1466555310
647,231,3.63012411162,953450678
296,7147,4.20215609832,1112545908
85,7254,3.46840117128,1429911126
60,5952,3.70322856041,1144756362
481,185,3.73541192681,1272670061
5,442,3.38595073236,949920028
510,3972,2.6755579754,1037842793
530,2908,3.48563248111,1000918582
473,5479,3.36337804224,1031894398
16,7132,3.69784058028,1096005056
120,912,4.71552026522,913052699
86,543,3.19771589286,837512561
42,2003,3.52925795824,1093886710
469,8257,2.85437762021,1296191785
538,922,4.78349604447,879503215
625,82852,2.15757829436,1324218176
376,588,3.77237494307,845491845
31,1081,3.94950131328,945294437
596,1358,4.0467509367,965077067
5,1197,5.72872122096,949811490
214,7360,2.87492880652,1462644086
419,8907,3.18797241278,1132177974
151,4229,3.23638205286,1114309507
387,2336,3.13069625501,1047112825
616,72011,3.69868054429,1463685873
599,3388,2.4463373123,1037851609
625,2478,2.84152349146,1028110820
346,6385,3.19912860855,1106948691
78,163,3.27701439835,1163286142
625,59315,3.47823283742,1274020860
79,185,4.09613265313,1274050942
482,4343,3.50556887474,1437002620
396,2240,3.35911129143,953006775
144,353,3.35302868629,1149647927
5,1356,4.9214565592,949810582
76,480,3.22297165207,1143047880
216,1080,3.84267760715,860561134
388,1409,3.47587864608,974675154
424,1391,2.78054741068,1356120958
311,1371,2.5609087291,1414188053
201,81847,3.25803605431,1438022790
220,1036,3.70281886397,997730318
548,112940,3.09152459222,1420910990
381,78469,3.00885104955,1325192026
74,80693,3.80489409147,1303283044
366,3263,3.60662132707,1359306802
385,43932,3.37517652186,1179698549
295,5705,3.4244944244,1047071499
300,4294,4.15592284823,1344428139
596,2,3.43782273824,965230397
565,923,5.01121443306,974840633
151,2881,2.86351670696,1114309051
178,225,3.69034693983,907381025
395,7833,2.48353962285,1297604385
196,3341,2.86634844244,976288550
74,79720,3.23732996084,1476081506
295,2078,3.7755145952,1047072102
196,3406,2.32165614566,975417065
381,3088,4.37369773659,1268687863
456,780,3.82295005775,1110395565
220,3408,3.8515931318,998245976
464,350,2.95055484628,1051643381
231,2329,4.93750133246,1424846877
458,56174,2.02134467414,1471385347
213,39446,2.86765402513,1228113468
672,3481,3.97762582797,1064245565
295,8228,4.02934621168,1119924114
191,2394,3.80342334453,975694955
18,7361,4.49423257496,1127470361
608,6218,3.81907020386,1118248865
565,410,2.85820010479,974715792
200,104913,4.14730652844,1398939609
244,5952,3.99535720087,1094224835
476,107069,3.05493641859,1447255939
206,81834,3.70217328138,1442887269
547,3147,4.96950707848,1300579542
477,2997,3.52016970036,971878911
313,36,3.60846650322,959933117
292,1485,3.68178916469,1111488659
37,1150,3.61579543007,847057928
141,5618,4.03032429768,1398068815
648,1866,3.41094715577,947292373
395,5445,2.83753786498,1298379058
565,2123,3.31344188967,974790762
165,441,3.53362656624,1182287459
189,671,4.12185400714,841064493
16,8781,2.54751339523,1416119915
195,296,3.87312049545,848098173
201,367,2.82872978945,1457721047
16,1288,3.09071758531,1163876491
388,635,3.98465121039,974675154
307,1286,3.47466374971,939760474
385,7767,3.59943374927,1188251910
467,50,4.87390277418,945139638
443,34072,4.51049712064,1227967973
571,527,3.66453632881,1475783261
666,586,3.17757242879,992909509
284,47,3.95343338193,1114998051
403,1376,3.77046028697,1462945810
184,1136,4.26844057957,983097028
170,2059,3.99179519522,1234227516
581,7481,3.20556193674,1156128543
312,1937,3.09669157633,1091465197
419,34162,3.64591689894,1132177761
606,2991,3.08661631081,980197716
269,595,3.84705479866,1314894172
246,1684,3.49187824134,1011318446
594,480,4.28684791449,835464163
313,639,2.99578103019,959934288
166,2025,2.76280068916,1111612199
284,4246,3.44534852239,1114998908
609,2334,3.63954140261,939362594
353,111362,3.67337234452,1420521161
442,110,3.97213942771,1078145992
24,1957,3.70144237133,1148728769
126,3717,2.83615734924,1269735935
177,104841,3.41651544333,1384107175
158,1200,3.79804980235,1291599001
215,288,3.25746836624,978131852
482,924,4.37516486125,1437001080
575,4027,4.03731085961,1232810428
538,1171,3.39066536522,879506962
200,55765,3.48740482819,1214654749
535,1407,3.26267228762,973440444
214,3751,2.31590321912,1462637893
31,451,3.61550091745,945277919
502,46976,3.92859218659,1283139275
295,8712,3.65284978205,1109298234
90,2683,4.15505412263,1257620503
581,8370,3.3716595365,1199493111
23,1356,3.10360450402,1131662309
406,6658,3.27930248164,1061357744
73,94959,3.01250118953,1461784545
589,592,3.34049600448,842298010
177,5378,2.48551222493,1341001419
565,2548,2.51116585633,974710177
243,3106,4.22269914097,956689409
569,589,4.15195018395,835002363
31,344,2.86726967452,994458003
89,2599,3.78784948331,1239772626
389,5388,3.45543610366,1022376655
613,8784,3.55320132663,1455638434
669,1089,4.01363535187,993613415
606,3510,2.91332626849,980174205
565,1020,3.51075435018,974837201
24,4914,3.98884647375,1148669659
368,2918,4.12274520148,1128633994
263,2925,3.48336427084,1433900714
214,104925,3.02561330472,1462644084
510,101,3.74836876241,1095897708
469,2395,3.56556781079,1296196485
16,382,2.44170977036,1166586661
307,2987,3.74154344833,939900382
628,2470,2.77453391916,1201389514
31,5060,4.00755891358,945114153
518,11,5.15026270913,846450066
339,367,3.03511481688,841656381
519,3130,3.16759885603,945365519
379,1285,3.24046617486,1443292515
144,3019,3.62619955774,1149650334
642,638,3.93815353173,850021377
520,122904,4.01148021761,1469927090
325,86345,3.75243504814,1451524852
74,71135,3.33354471096,1406172090
73,50,3.65844686747,1461778528
125,6874,3.76143557155,1147862295
74,4239,3.23997670736,1255503937
241,4720,3.69554087069,1098941779
565,1754,3.62421410093,974715756
359,2822,2.18698114428,957479704
464,2641,3.00995096101,1050439396
469,26400,2.85437762021,1296195057
484,1240,3.87945420689,1465387341
295,3159,3.13205876044,1055278663
523,96448,2.95705755179,1391351915
506,8910,3.26047554322,1340411633
535,2827,3.28439450355,973440808
249,904,5.27138678823,1031529065
212,1580,4.41780176348,1460810974
409,2485,3.47667042151,933115960
295,31685,3.62425357885,1141056102
462,3186,2.758783869,1090909191
469,64839,3.59301869247,1296194104
577,1537,4.03966702533,1005451650
288,2571,5.29445323769,1469160999
31,2598,3.29640376679,945118444
501,356,2.45989827882,1228920719
20,1276,4.51365975245,855191930
295,5541,3.53650574223,1047072788
443,765,3.21640306306,1227917320
347,1261,2.82801603095,1044651802
391,1562,2.25352722612,867074905
263,1680,2.05570128112,1434333062
75,1954,4.19352147326,942705496
533,5952,3.9568129786,1076971510
286,2997,3.93650156045,965091761
444,6857,4.00049297589,1427775513
379,53318,3.35471015013,1443294238
519,1234,4.16097635876,945363564
625,2090,3.14997557539,1019126736
148,2123,3.25933284225,1405201435
523,81845,3.56823542912,1391349985
535,2687,4.08233462284,973376883
120,3980,3.07593979655,989622743
57,93512,3.39625131335,1467004619
482,4658,4.00339623235,1437105826
213,4322,3.47969325546,1228787611
340,91500,3.6686269728,1446663648
263,88163,2.71903578036,1433945056
528,736,2.03929276671,1281233696
206,1214,3.38921533308,1442137072
414,786,4.05502510222,850890657
468,2168,3.90642204938,942047345
644,2959,4.64012150653,1372518483
606,3520,3.05551752598,980195303
295,3462,4.17255753275,1061481741
151,5283,2.82106489006,1130905875
532,788,2.6354262121,1243510146
248,3396,4.0527702853,953100755
424,1663,3.50039445754,1353703355
263,3825,1.21093871687,1433944730
178,150,4.77074507312,907380653
548,3524,3.81204442455,981313345
77,3988,3.58568505586,1194384399
515,1033,3.83610608653,853894895
112,2877,3.07593312055,1097514822
328,1200,4.32256828659,1225363905
548,56286,2.93134077349,1314978195
219,223,3.82175777195,1163106588
548,4661,3.370735671,1022678016
625,4344,2.58727977064,1045072144
63,146656,3.90362907938,1465279438
669,1358,3.58213167181,993613415
263,1241,3.10858075315,1433899346
74,631,3.52277457879,1470720316
370,21,3.75036224463,847465592
368,4954,2.89642757898,1128633191
364,1032,4.28626289123,942344873
563,1,4.08869802377,1167426662
74,62801,3.28950046713,1384069863
16,104211,2.4518774524,1458506673
16,6874,3.36982660629,1067797349
501,4641,2.81650089154,1229098408
453,1584,3.43654101155,976419659
31,1226,3.71546721619,945296019
649,140152,3.5379804739,1460757570
510,2395,3.93740084055,1093279006
545,2716,4.76429940205,1435786393
499,1183,3.34078393596,1166907024
295,3153,4.139028891,1054068489
312,5718,3.04755969309,1083950122
428,3903,3.46731313633,971028428
609,1252,4.61918929162,939362172
645,235,4.05573994949,944934104
307,475,4.01287071862,941548613
389,58559,4.74686709122,1229026930
110,553,3.79751477957,1153229795
609,1218,4.16459900243,939462104
576,2017,3.14732097894,1012595000
371,3996,4.27974653036,1096512001
213,49822,3.21529401948,1218408858
484,7153,4.21107638583,1465387316
57,6867,3.57720323689,1467006262
307,5,2.9425053612,956082033
538,1250,4.46430349494,879502878
103,3609,3.78036780916,957981575
469,25916,2.85437762021,1296199180
334,80463,4.21172248542,1441198325
625,91128,3.07305556027,1356880002
221,3510,3.27528159439,970523379
625,1057,3.87728057874,1073143143
648,2028,4.4678832195,947292184
16,2542,2.1836067565,997939415
545,2997,4.5077814336,1435786056
18,7445,3.74095284466,1127475148
131,595,3.47339469338,1138999226
158,30745,3.41909887453,1291644922
295,3247,3.35669346768,1062619308
346,111,4.56711856416,1106948533
213,17,3.36355011953,1228789756
480,5621,3.66122432093,1409004359
131,1097,3.46939645171,1138999293
389,1580,3.70162433291,946520702
356,34048,2.78257872434,1138731878
661,5218,4.01475625648,1436680354
479,5952,4.31669140729,1446622109
412,1997,3.59753867879,944930722
131,3623,2.53368107092,1138985391
31,2513,3.5532116455,945295052
74,130682,3.28950046713,1432523179
406,6261,3.53073302023,1061358246
614,1271,3.60732108213,1208298382
108,3005,1.81033450532,1446493296
466,38798,3.70012685601,1170653612
221,3020,3.42563460593,970504296
14,524,4.01062256474,1331379485
55,55820,3.87229891707,1352836517
73,8961,3.35316229891,1461783887
36,724,2.54040342254,1174450068
520,2502,4.5945105676,1469927131
64,2640,3.44110941342,1078570740
233,761,3.1140895878,955088507
581,2004,2.3300794546,1156127689
464,2146,2.70852467502,1050499664
423,2231,4.09083580746,980860274
31,1588,3.52685233206,945277026
482,2065,3.57913774339,1437106183
381,3744,2.43308568251,988821724
368,3952,3.79195022726,977953460
599,2706,3.17467048309,1008570378
539,110,3.96305629141,831835741
655,5956,4.01001901127,1145393817
397,273,3.16608286875,834998588
548,96792,3.09152459222,1348198456
429,68954,4.02797661616,1304133577
663,350,3.23971987777,839022474
135,1094,3.78776264585,1361244188
269,377,3.29225344475,1314894132
213,1653,3.16979115796,1218404246
18,2916,3.59034182603,1127469652
592,596,3.27178346325,1112415520
49,79357,3.64067981946,1320700986
383,72737,3.16112026276,1371766473
80,7153,3.01651392052,1182995012
506,928,3.44226250658,1340404816
591,225,3.18917292696,848677590
74,31878,3.47878657123,1337593113
468,2062,3.35522185289,939064124
570,1944,4.16279587211,965068027
235,1210,4.0605073424,1213808471
335,115713,3.87252018664,1447031473
629,8874,3.11433621986,1413103852
413,2861,3.09828697512,993089586
519,1278,4.13746249246,945363582
297,1223,3.77134686352,1298158665
364,316,2.86204322444,942346590
16,53322,2.45821972774,1425876037
57,2028,3.66426122662,1467002969
565,2247,3.57011164096,974836231
20,784,2.35833194866,855190167
82,45000,3.83911701423,1307180335
616,97304,3.90915246489,1408779648
428,2762,4.53377162234,939332587
467,1242,3.91406714941,945233281
410,306,4.27193612991,828213115
653,146501,4.10492013319,1449533204
240,2463,3.98542825989,991858403
534,2407,3.11929768342,965315073
387,2318,4.14286627283,1047112890
608,720,3.99440768183,1144790749
408,223,4.51253507078,962646754
340,3147,4.09548169249,1446664432
79,5992,5.03454376955,1328636458
200,1617,3.89679100801,1399348898
520,1954,4.4077948706,1466851007
79,3753,4.27155283664,1344469943
285,780,3.43994859258,853878868
379,3844,3.06470293819,1443294608
121,1350,3.2892880558,1125350440
642,608,4.7438148502,853994141
435,150,3.7738640303,886374328
577,1270,3.93591202745,1005426519
520,122886,3.73162308378,1468758679
458,1732,2.54883172318,1471384509
312,976,3.12048568641,897491345
453,2369,2.62921117332,976422396
186,329,3.30581203282,1019787409
126,780,3.26700169349,1269734068
221,1092,3.19941154517,970501158
476,34332,2.68395776717,1447778676
16,2648,3.11510375924,997938219
586,1162,3.54974662461,975362104
103,593,4.86196688697,956598567
78,7842,2.99614828873,1163346050
31,3204,3.84203887643,951010161
151,1196,3.63291194442,1114306016
548,2108,3.58834252221,1053171359
381,4734,2.84756297284,1015897410
214,41566,2.91291709115,1462637670
493,1176,3.41093197445,898111027
536,539,3.00242745574,838631182
188,290,4.09373220891,1241225489
156,1175,3.98203552079,943350140
121,1476,3.42158665104,1125350599
260,700,3.66122463814,949948803
469,1225,3.48336347398,1296190544
255,112,3.35992641759,845157634
16,1235,3.18348897339,1166586368
251,58025,3.87244663891,1469807654
119,930,4.39547888377,951009322
467,1580,3.76449666554,944979604
31,2944,3.95263258096,945295703
462,562,2.98767993752,1091959523
244,2291,3.71270203889,1094220791
88,608,3.80304448104,858623219
20,380,3.27888270442,855191228
307,1682,3.96053281404,939722727
161,1962,3.9409292576,974257730
621,7147,2.84797571626,1455532483
444,94864,4.7541688221,1427775211
506,7050,3.17054304726,1340415084
24,4823,3.0103434451,1148669432
300,2976,3.78003392609,1344185954
453,3505,3.91055915918,976423883
391,1221,3.65283111899,867076211
27,555,3.5854469677,1352636797
295,2915,3.61635570368,1047072116
214,65577,2.96085713263,1462644085
464,4041,3.18068663399,1050499598
133,8949,3.19130095053,1284656613
83,367,3.06273833467,835973504
138,2918,3.95794132275,946411987
43,109487,4.19212472681,1473258348
245,8917,3.46996212561,1448176035
102,1214,4.19421210848,1292402444
625,153,2.12365963203,1118166852
534,3701,3.08046855171,965315212
307,2324,4.03614408679,939717400
625,117529,3.45680343252,1462209122
360,5791,3.85431673838,1339234086
161,2716,3.96854085376,974257362
519,2378,2.88209093608,945364980
193,736,3.40781410743,843634105
112,1784,3.65480942189,1097430687
22,466,2.86188404432,853846873
112,5829,3.29041115052,1097514681
646,5810,3.92196417707,1053420726
